map
	ez_tower
	42.259,66.927,-60.930,14.329,28.050,-345.800,0.000,10.363,4.890,40.274,0,0,1,0,0,1,
	42.263,66.927,-60.930,14.329,28.000,-345.350,0.000,10.363,4.890,40.274,0,0,1,0,0,1,
	42.267,67.164,-60.839,15.127,27.950,-344.950,0.000,11.872,4.570,39.880,0,0,1,0,0,1,
	42.271,67.164,-60.839,15.127,27.900,-344.550,0.000,11.872,4.570,39.880,0,0,1,0,0,1,
	42.275,67.164,-60.839,15.127,27.850,-344.050,0.000,11.872,4.570,39.880,0,0,1,0,0,1,
	42.279,67.164,-60.839,15.127,27.800,-343.700,0.000,11.872,4.570,39.880,0,0,1,0,0,1,
	42.283,67.164,-60.839,15.127,27.750,-343.350,0.000,11.872,4.570,39.880,0,0,1,0,0,1,
	42.288,67.430,-60.754,15.916,27.700,-342.900,0.000,13.264,4.250,39.464,0,0,1,0,0,1,
	42.292,67.430,-60.754,15.916,27.650,-342.500,0.000,13.264,4.250,39.464,0,0,1,0,0,1,
	42.298,67.430,-60.754,15.916,27.550,-342.000,0.000,13.264,4.250,39.464,0,0,1,0,0,1,
	42.310,67.714,-60.675,16.699,27.450,-341.150,0.000,14.196,3.930,39.161,0,0,1,0,0,1,
	42.316,67.714,-60.675,16.699,27.400,-340.700,0.000,14.196,3.930,39.161,0,0,1,0,0,1,
	42.324,67.714,-60.675,16.699,27.350,-340.250,0.000,14.196,3.930,39.161,0,0,1,0,0,1,
	42.332,68.021,-60.603,17.474,27.300,-339.800,0.000,15.394,3.610,38.731,0,0,1,0,0,1,
	42.338,68.021,-60.603,17.474,27.300,-339.550,0.000,15.394,3.610,38.731,0,0,1,0,0,1,
	42.342,68.021,-60.603,17.474,27.250,-339.400,0.000,15.394,3.610,38.731,0,0,1,0,0,1,
	42.348,68.341,-60.537,18.244,27.250,-339.150,0.000,15.972,3.290,38.513,0,0,1,0,0,1,
	42.355,68.341,-60.537,18.244,27.200,-338.950,0.000,15.972,3.290,38.513,0,0,1,0,0,1,
	42.363,68.341,-60.537,18.244,27.200,-338.800,0.000,15.972,3.290,38.513,0,0,1,0,0,1,
	42.368,68.668,-60.478,19.011,27.150,-338.650,0.000,16.379,2.970,38.355,0,0,1,0,0,1,
	42.374,68.668,-60.478,19.011,27.150,-338.600,0.000,16.379,2.970,38.355,0,0,1,0,0,1,
	42.379,68.668,-60.478,19.011,27.150,-338.550,0.000,16.379,2.970,38.355,0,0,1,0,0,1,
	42.384,68.668,-60.478,19.011,27.150,-338.500,0.000,16.379,2.970,38.355,0,0,1,0,0,1,
	42.388,69.000,-60.425,19.777,27.150,-338.500,0.000,16.582,2.650,38.275,0,0,1,0,0,1,
	42.393,69.000,-60.425,19.777,27.150,-338.500,0.000,16.582,2.650,38.275,0,0,1,0,0,1,
	42.397,69.000,-60.425,19.777,27.150,-338.500,0.000,16.582,2.650,38.275,0,0,1,0,0,1,
	42.402,69.000,-60.425,19.777,27.150,-338.500,0.000,16.582,2.650,38.275,0,0,1,0,0,1,
	42.407,69.332,-60.378,20.542,27.150,-338.500,0.000,16.582,2.330,38.275,0,0,1,0,0,1,
	42.411,69.332,-60.378,20.542,27.150,-338.500,0.000,16.582,2.330,38.275,0,0,1,0,0,1,
	42.415,69.332,-60.378,20.542,27.150,-338.500,0.000,16.582,2.330,38.275,0,0,1,0,0,1,
	42.419,69.332,-60.378,20.542,27.150,-338.500,0.000,16.582,2.330,38.275,0,0,1,0,0,1,
	42.424,69.332,-60.378,20.542,27.150,-338.500,0.000,16.582,2.330,38.275,0,0,1,0,0,1,
	42.428,69.663,-60.338,21.308,27.150,-338.500,0.000,16.582,2.010,38.275,0,0,1,0,0,1,
	42.432,69.663,-60.338,21.308,27.150,-338.500,0.000,16.582,2.010,38.275,0,0,1,0,0,1,
	42.436,69.663,-60.338,21.308,27.150,-338.500,0.000,16.582,2.010,38.275,0,0,1,0,0,1,
	42.440,69.663,-60.338,21.308,27.150,-338.500,0.000,16.582,2.010,38.275,0,0,1,0,0,1,
	42.444,69.663,-60.338,21.308,27.150,-338.500,0.000,16.582,2.010,38.275,0,0,1,0,0,1,
	42.449,69.995,-60.304,22.073,27.150,-338.500,0.000,16.582,1.690,38.275,0,0,1,0,0,1,
	42.455,69.995,-60.304,22.073,27.150,-338.500,0.000,16.582,1.690,38.275,0,0,1,0,0,1,
	42.458,69.995,-60.304,22.073,27.150,-338.500,0.000,16.582,1.690,38.275,0,0,1,0,0,1,
	42.465,69.995,-60.304,22.073,27.150,-338.500,0.000,16.582,1.690,38.275,0,0,0,1,0,1,
	42.475,70.275,-60.277,22.859,27.150,-338.500,0.000,13.977,1.370,39.302,0,0,0,1,0,1,
	42.480,70.275,-60.277,22.859,27.150,-338.500,0.000,13.977,1.370,39.302,0,0,0,1,0,1,
	42.484,70.275,-60.277,22.859,27.150,-338.500,0.000,13.977,1.370,39.302,0,0,0,1,0,1,
	42.488,70.554,-60.256,23.645,27.150,-338.500,0.000,13.977,1.050,39.302,0,0,0,1,0,1,
	42.492,70.554,-60.256,23.645,27.150,-338.500,0.000,13.977,1.050,39.302,0,0,0,1,0,1,
	42.496,70.554,-60.256,23.645,27.150,-338.500,0.000,13.977,1.050,39.302,0,0,0,1,0,1,
	42.501,70.554,-60.256,23.645,27.150,-338.500,0.000,13.977,1.050,39.302,0,0,0,1,0,1,
	42.505,70.554,-60.256,23.645,27.150,-338.500,0.000,13.977,1.050,39.302,0,0,0,1,0,1,
	42.509,70.834,-60.241,24.431,27.150,-338.500,0.000,13.977,0.730,39.302,0,0,0,1,0,1,
	42.513,70.834,-60.241,24.431,27.150,-338.500,0.000,13.977,0.730,39.302,0,0,0,1,0,1,
	42.517,70.834,-60.241,24.431,27.150,-338.500,0.000,13.977,0.730,39.302,0,0,0,1,0,1,
	42.521,70.834,-60.241,24.431,27.150,-338.500,0.000,13.977,0.730,39.302,0,0,0,1,0,1,
	42.526,71.113,-60.233,25.217,27.150,-338.500,0.000,13.977,0.410,39.302,0,0,0,1,0,1,
	42.530,71.113,-60.233,25.217,27.150,-338.500,0.000,13.977,0.410,39.302,0,0,0,1,0,1,
	42.534,71.113,-60.233,25.217,27.150,-338.500,0.000,13.977,0.410,39.302,0,0,0,1,0,1,
	42.538,71.113,-60.233,25.217,27.150,-338.500,0.000,13.977,0.410,39.302,0,0,0,1,0,1,
	42.543,71.113,-60.233,25.217,27.150,-338.550,0.000,13.977,0.410,39.302,0,0,0,1,0,1,
	42.547,71.392,-60.231,26.004,27.150,-338.550,0.000,13.943,0.090,39.315,0,0,0,1,0,1,
	42.552,71.392,-60.231,26.004,27.150,-338.600,0.000,13.943,0.090,39.315,0,0,0,1,0,1,
	42.557,71.392,-60.231,26.004,27.150,-338.650,0.000,13.943,0.090,39.315,0,0,0,1,0,1,
	42.561,71.392,-60.231,26.004,27.150,-338.750,0.000,13.943,0.090,39.315,0,0,0,1,0,1,
	42.565,71.392,-60.231,26.004,27.150,-338.800,0.000,13.943,0.090,39.315,0,0,0,1,0,1,
	42.569,71.668,-60.236,26.791,27.150,-338.850,0.000,13.773,-0.230,39.381,0,0,0,1,0,1,
	42.574,71.668,-60.236,26.791,27.200,-338.950,0.000,13.773,-0.230,39.381,0,0,0,1,0,1,
	42.579,71.668,-60.236,26.791,27.200,-339.100,0.000,13.773,-0.230,39.381,0,0,0,1,0,1,
	42.585,71.668,-60.236,26.791,27.200,-339.250,0.000,13.773,-0.230,39.381,0,0,0,1,0,1,
	42.592,71.937,-60.247,27.581,27.200,-339.400,0.000,13.467,-0.550,39.497,0,0,0,1,0,1,
	42.600,71.937,-60.247,27.581,27.250,-339.700,0.000,13.467,-0.550,39.497,0,0,0,1,0,1,
	42.605,71.937,-60.247,27.581,27.250,-339.850,0.000,13.467,-0.550,39.497,0,0,0,1,0,1,
	42.610,72.198,-60.264,28.374,27.250,-340.000,0.000,13.057,-0.870,39.647,0,0,0,1,0,1,
	42.614,72.198,-60.264,28.374,27.300,-340.200,0.000,13.057,-0.870,39.647,0,0,0,1,0,1,
	42.618,72.198,-60.264,28.374,27.300,-340.300,0.000,13.057,-0.870,39.647,0,0,0,1,0,1,
	42.622,72.198,-60.264,28.374,27.300,-340.400,0.000,13.057,-0.870,39.647,0,0,0,1,0,1,
	42.626,72.452,-60.288,29.170,27.350,-340.550,0.000,12.680,-1.190,39.782,0,0,0,1,0,1,
	42.631,72.452,-60.288,29.170,27.350,-340.650,0.000,12.680,-1.190,39.782,0,0,0,1,0,1,
	42.635,72.452,-60.288,29.170,27.350,-340.850,0.000,12.680,-1.190,39.782,0,0,0,1,0,1,
	42.639,72.452,-60.288,29.170,27.350,-340.950,0.000,12.680,-1.190,39.782,0,0,0,1,0,1,
	42.643,72.452,-60.288,29.170,27.350,-341.000,0.000,12.680,-1.190,39.782,0,0,0,1,0,1,
	42.646,72.697,-60.318,29.968,27.400,-341.100,0.000,12.267,-1.510,39.924,0,0,0,1,0,1,
	42.650,72.697,-60.318,29.968,27.400,-341.200,0.000,12.267,-1.510,39.924,0,0,0,1,0,1,
	42.653,72.697,-60.318,29.968,27.400,-341.300,0.000,12.267,-1.510,39.924,0,0,0,1,0,1,
	42.657,72.697,-60.318,29.968,27.400,-341.350,0.000,12.267,-1.510,39.924,0,0,0,1,0,1,
	42.660,72.697,-60.318,29.968,27.450,-341.450,0.000,12.267,-1.510,39.924,0,0,0,1,0,1,
	42.663,72.697,-60.318,29.968,27.450,-341.550,0.000,12.267,-1.510,39.924,0,0,0,1,0,1,
	42.667,72.935,-60.355,30.769,27.450,-341.650,0.000,11.886,-1.830,40.051,0,0,0,1,0,1,
	42.670,72.935,-60.355,30.769,27.450,-341.750,0.000,11.886,-1.830,40.051,0,0,0,1,0,1,
	42.674,72.935,-60.355,30.769,27.500,-341.850,0.000,11.886,-1.830,40.051,0,0,0,1,0,1,
	42.678,72.935,-60.355,30.769,27.500,-341.950,0.000,11.886,-1.830,40.051,0,0,0,1,0,1,
	42.682,72.935,-60.355,30.769,27.500,-342.050,0.000,11.886,-1.830,40.051,0,0,0,1,0,1,
	42.686,73.165,-60.398,31.573,27.500,-342.200,0.000,11.540,-2.150,40.163,0,0,0,1,0,1,
	42.690,73.165,-60.398,31.573,27.500,-342.300,0.000,11.540,-2.150,40.163,0,0,0,1,0,1,
	42.694,73.165,-60.398,31.573,27.550,-342.450,0.000,11.540,-2.150,40.163,0,0,0,1,0,1,
	42.698,73.165,-60.398,31.573,27.550,-342.550,0.000,11.540,-2.150,40.163,0,0,0,1,0,1,
	42.704,73.165,-60.398,31.573,27.550,-342.750,0.000,11.540,-2.150,40.163,0,0,0,1,0,1,
	42.708,73.387,-60.447,32.379,27.550,-342.900,0.000,11.052,-2.470,40.314,0,0,0,1,0,1,
	42.713,73.387,-60.447,32.379,27.600,-343.050,0.000,11.052,-2.470,40.314,0,0,0,1,0,1,
	42.716,73.387,-60.447,32.379,27.600,-343.100,0.000,11.052,-2.470,40.314,0,0,0,1,0,1,
	42.721,73.387,-60.447,32.379,27.600,-343.300,0.000,11.052,-2.470,40.314,0,0,0,1,0,1,
	42.725,73.387,-60.447,32.379,27.600,-343.400,0.000,11.052,-2.470,40.314,0,0,0,1,0,1,
	42.729,73.598,-60.503,33.188,27.600,-343.550,0.000,10.598,-2.790,40.450,0,0,0,1,0,1,
	42.733,73.598,-60.503,33.188,27.600,-343.650,0.000,10.598,-2.790,40.450,0,0,0,1,0,1,
	42.736,73.598,-60.503,33.188,27.650,-343.750,0.000,10.598,-2.790,40.450,0,0,0,1,0,1,
	42.740,73.598,-60.503,33.188,27.650,-343.850,0.000,10.598,-2.790,40.450,0,0,0,1,0,1,
	42.743,73.598,-60.503,33.188,27.650,-343.950,0.000,10.598,-2.790,40.450,0,0,0,1,0,1,
	42.747,73.803,-60.565,33.999,27.650,-344.050,0.000,10.212,-3.110,40.561,0,0,0,1,0,1,
	42.751,73.803,-60.565,33.999,27.650,-344.200,0.000,10.212,-3.110,40.561,0,0,0,1,0,1,
	42.755,73.803,-60.565,33.999,27.700,-344.350,0.000,10.212,-3.110,40.561,0,0,0,1,0,1,
	42.759,73.803,-60.565,33.999,27.700,-344.400,0.000,10.212,-3.110,40.561,0,0,0,1,0,1,
	42.763,73.803,-60.565,33.999,27.700,-344.550,0.000,10.212,-3.110,40.561,0,0,0,1,0,1,
	42.767,73.999,-60.634,34.813,27.750,-344.700,0.000,9.790,-3.430,40.677,0,0,0,1,0,1,
	42.771,73.999,-60.634,34.813,27.750,-344.800,0.000,9.790,-3.430,40.677,0,0,0,1,0,1,
	42.775,73.999,-60.634,34.813,27.800,-345.000,0.000,9.790,-3.430,40.677,0,0,0,1,0,1,
	42.779,73.999,-60.634,34.813,27.800,-345.150,0.000,9.790,-3.430,40.677,0,0,0,1,0,1,
	42.783,73.999,-60.634,34.813,27.850,-345.300,0.000,9.790,-3.430,40.677,0,0,0,1,0,1,
	42.787,74.184,-60.709,35.629,27.850,-345.450,0.000,9.261,-3.750,40.816,0,0,0,1,0,1,
	42.791,74.184,-60.709,35.629,27.900,-345.650,0.000,9.261,-3.750,40.816,0,0,0,1,0,1,
	42.795,74.184,-60.709,35.629,27.900,-345.800,0.000,9.261,-3.750,40.816,0,0,0,1,0,1,
	42.799,74.184,-60.709,35.629,27.900,-345.950,0.000,9.261,-3.750,40.816,0,0,0,1,0,1,
	42.803,74.184,-60.709,35.629,27.950,-346.100,0.000,9.261,-3.750,40.816,0,0,0,1,0,1,
	42.807,74.358,-60.790,36.448,27.950,-346.300,0.000,8.694,-4.070,40.957,0,0,0,1,0,1,
	42.811,74.358,-60.790,36.448,28.000,-346.550,0.000,8.694,-4.070,40.957,0,0,0,1,0,1,
	42.815,74.358,-60.790,36.448,28.000,-346.700,0.000,8.694,-4.070,40.957,0,0,0,1,0,1,
	42.820,74.358,-60.790,36.448,28.050,-346.900,0.000,8.694,-4.070,40.957,0,0,0,1,0,1,
	42.825,74.358,-60.790,36.448,28.050,-347.150,0.000,8.694,-4.070,40.957,0,0,0,1,0,1,
	42.829,74.517,-60.878,37.271,28.100,-347.350,0.000,7.946,-4.390,41.127,0,0,0,1,0,1,
	42.833,74.517,-60.878,37.271,28.100,-347.550,0.000,7.946,-4.390,41.127,0,0,0,1,0,1,
	42.837,74.517,-60.878,37.271,28.150,-347.700,0.000,7.946,-4.390,41.127,0,0,0,1,0,1,
	42.841,74.517,-60.878,37.271,28.150,-347.950,0.000,7.946,-4.390,41.127,0,0,0,1,0,1,
	42.845,74.517,-60.878,37.271,28.200,-348.200,0.000,7.946,-4.390,41.127,0,0,0,1,0,1,
	42.849,74.660,-60.972,38.096,28.200,-348.400,0.000,7.195,-4.710,41.284,0,0,0,1,0,1,
	42.854,74.660,-60.972,38.096,28.200,-348.650,0.000,7.195,-4.710,41.284,0,0,0,1,0,1,
	42.858,74.660,-60.972,38.096,28.250,-348.850,0.000,7.195,-4.710,41.284,0,0,0,1,0,1,
	42.862,74.660,-60.972,38.096,28.250,-349.050,0.000,7.195,-4.710,41.284,0,0,0,1,0,1,
	42.867,74.792,-61.073,38.924,28.300,-349.350,0.000,6.585,-5.030,41.402,0,0,0,1,0,1,
	42.872,74.792,-61.073,38.924,28.300,-349.650,0.000,6.585,-5.030,41.402,0,0,0,1,0,1,
	42.876,74.792,-61.073,38.924,28.300,-349.850,0.000,6.585,-5.030,41.402,0,0,0,1,0,1,
	42.880,74.792,-61.073,38.924,28.350,-350.150,0.000,6.585,-5.030,41.402,0,0,0,1,0,1,
	42.884,74.792,-61.073,38.924,28.350,-350.400,0.000,6.585,-5.030,41.402,0,0,0,1,0,1,
	42.888,74.904,-61.180,39.756,28.400,-350.650,0.000,5.611,-5.350,41.567,0,0,0,1,0,1,
	42.892,74.904,-61.180,39.756,28.400,-350.900,0.000,5.611,-5.350,41.567,0,0,0,1,0,1,
	42.896,74.904,-61.180,39.756,28.450,-351.150,0.000,5.611,-5.350,41.567,0,0,0,1,0,1,
	42.900,74.904,-61.180,39.756,28.450,-351.450,0.000,5.611,-5.350,41.567,0,0,0,1,0,1,
	42.905,74.904,-61.180,39.756,28.450,-351.800,0.000,5.611,-5.350,41.567,0,0,0,1,0,1,
	42.909,74.996,-61.293,40.590,28.500,-352.050,0.000,4.597,-5.670,41.713,0,0,0,1,0,1,
	42.913,74.996,-61.293,40.590,28.500,-352.350,0.000,4.597,-5.670,41.713,0,0,0,1,0,1,
	42.917,74.996,-61.293,40.590,28.500,-352.600,0.000,4.597,-5.670,41.713,0,0,0,1,0,1,
	42.921,74.996,-61.293,40.590,28.500,-352.950,0.000,4.597,-5.670,41.713,0,0,0,1,0,1,
	42.925,74.996,-61.293,40.590,28.550,-353.200,0.000,4.597,-5.670,41.713,0,0,0,1,0,1,
	42.930,75.068,-61.413,41.427,28.550,-353.550,0.000,3.579,-5.990,41.834,0,0,0,1,0,1,
	42.934,75.068,-61.413,41.427,28.550,-353.900,0.000,3.579,-5.990,41.834,0,0,0,1,0,1,
	42.938,75.068,-61.413,41.427,28.600,-354.200,0.000,3.579,-5.990,41.834,0,0,0,1,0,1,
	42.942,75.068,-61.413,41.427,28.600,-354.400,0.000,3.579,-5.990,41.834,0,0,0,1,0,1,
	42.945,75.068,-61.413,41.427,28.600,-354.650,0.000,3.579,-5.990,41.834,0,0,0,1,0,1,
	42.949,75.118,-61.539,42.265,28.600,-354.950,0.000,2.521,-6.310,41.933,0,0,0,1,0,1,
	42.954,75.118,-61.539,42.265,28.650,-355.350,0.000,2.521,-6.310,41.933,0,0,0,1,0,1,
	42.958,75.118,-61.539,42.265,28.650,-355.600,0.000,2.521,-6.310,41.933,0,0,0,1,0,1,
	42.963,75.118,-61.539,42.265,28.700,-355.950,0.000,2.521,-6.310,41.933,0,0,0,1,0,1,
	42.968,75.150,-61.672,43.105,28.700,-356.300,0.000,1.571,-6.630,42.001,0,0,0,1,0,1,
	42.972,75.150,-61.672,43.105,28.700,-356.650,0.000,1.571,-6.630,42.001,0,0,0,1,0,1,
	42.976,75.150,-61.672,43.105,28.750,-356.950,0.000,1.571,-6.630,42.001,0,0,0,1,0,1,
	42.981,75.150,-61.672,43.105,28.750,-357.300,0.000,1.571,-6.630,42.001,0,0,0,1,0,1,
	42.985,75.150,-61.672,43.105,28.800,-357.600,0.000,1.571,-6.630,42.001,0,0,0,1,0,1,
	42.989,75.157,-61.811,43.946,28.800,-357.950,0.000,0.362,-6.950,42.051,0,0,0,1,0,1,
	42.993,75.157,-61.811,43.946,28.850,-358.250,0.000,0.362,-6.950,42.051,0,0,0,1,0,1,
	42.997,75.157,-61.811,43.946,28.850,-358.550,0.000,0.362,-6.950,42.051,0,0,0,1,0,1,
	43.001,75.157,-61.811,43.946,28.850,-358.850,0.000,0.362,-6.950,42.051,0,0,0,1,0,1,
	43.005,75.157,-61.811,43.946,28.850,-359.150,0.000,0.362,-6.950,42.051,0,0,0,1,0,1,
	43.009,75.141,-61.956,44.788,28.850,-359.500,0.000,-0.776,-7.270,42.068,0,0,0,1,0,1,
	43.015,75.141,-61.956,44.788,28.900,-359.950,0.000,-0.776,-7.270,42.068,0,0,0,1,0,1,
	43.019,75.141,-61.956,44.788,28.900,-360.200,0.000,-0.776,-7.270,42.068,0,0,0,1,0,1,
	43.022,75.141,-61.956,44.788,28.900,-360.600,0.000,-0.776,-7.270,42.068,0,0,0,1,0,1,
	43.026,75.105,-62.108,45.629,28.950,-360.850,0.000,-1.840,-7.590,42.057,0,0,0,1,0,1,
	43.030,75.105,-62.108,45.629,28.950,-361.200,0.000,-1.840,-7.590,42.057,0,0,0,1,0,1,
	43.033,75.105,-62.108,45.629,28.950,-361.400,0.000,-1.840,-7.590,42.057,0,0,0,1,0,1,
	43.037,75.105,-62.108,45.629,28.950,-361.700,0.000,-1.840,-7.590,42.057,0,0,0,1,0,1,
	43.043,75.105,-62.108,45.629,29.000,-362.250,0.000,-1.840,-7.590,42.057,0,0,0,1,0,1,
	43.047,75.044,-62.266,46.469,29.000,-362.500,0.000,-3.051,-7.910,42.010,0,0,0,1,0,1,
	43.051,75.044,-62.266,46.469,29.000,-362.800,0.000,-3.051,-7.910,42.010,0,0,0,1,0,1,
	43.055,75.044,-62.266,46.469,29.000,-363.100,0.000,-3.051,-7.910,42.010,0,0,0,1,0,1,
	43.059,75.044,-62.266,46.469,29.050,-363.500,0.000,-3.051,-7.910,42.010,0,0,0,1,0,1,
	43.063,75.044,-62.266,46.469,29.050,-363.700,0.000,-3.051,-7.910,42.010,0,0,0,1,0,1,
	43.066,74.961,-62.431,47.308,29.050,-364.000,0.000,-4.115,-8.230,41.941,0,0,0,1,0,1,
	43.070,74.961,-62.431,47.308,29.050,-364.300,0.000,-4.115,-8.230,41.941,0,0,0,1,0,1,
	43.075,74.961,-62.431,47.308,29.100,-364.750,0.000,-4.115,-8.230,41.941,0,0,0,1,0,1,
	43.079,74.961,-62.431,47.308,29.100,-365.000,0.000,-4.115,-8.230,41.941,0,0,0,1,0,1,
	43.082,74.961,-62.431,47.308,29.100,-365.250,0.000,-4.115,-8.230,41.941,0,0,0,1,0,1,
